3.55500, 9.5720718
3.55600, 9.5644165
3.55700, 9.5567694
3.55800, 9.5491303
3.55900, 9.5414993
3.56000, 9.5338765
3.56100, 9.5262617
3.56200, 9.5186549
3.56300, 9.5110563
3.56400, 9.5034656
3.56500, 9.4958830
3.56600, 9.4883085
3.56700, 9.4807419
3.56800, 9.4731834
3.56900, 9.4656328
3.57000, 9.4580902
3.57100, 9.4505556
3.57200, 9.4430290
3.57300, 9.4355103
3.57400, 9.4279995
3.57500, 9.4204967
3.57600, 9.4130018
3.57700, 9.4055148
3.57800, 9.3980357
3.57900, 9.3905645
3.58000, 9.3831012
3.58100, 9.3756457
3.58200, 9.3681981
3.58300, 9.3607583
3.58400, 9.3533264
3.58500, 9.3459023
3.58600, 9.3384860
3.58700, 9.3310775
3.58800, 9.3236769
3.58900, 9.3162840
3.59000, 9.3088988
3.59100, 9.3015215
3.59200, 9.2941519
3.59300, 9.2867900
3.59400, 9.2794359
3.59500, 9.2720895
3.59600, 9.2647508
3.59700, 9.2574198
3.59800, 9.2500965
3.59900, 9.2427809
3.60000, 9.2354730
3.60100, 9.2281727
3.60200, 9.2208801
3.60300, 9.2135951
3.60400, 9.2063178
3.60500, 9.1990481
3.60600, 9.1917860
3.60700, 9.1845315
3.60800, 9.1772846
3.60900, 9.1700453
3.61000, 9.1628135
3.61100, 9.1555893
3.61200, 9.1483727
3.61300, 9.1411636
3.61400, 9.1423141
3.61500, 9.1351152
3.61600, 9.1279237
3.61700, 9.1207398
3.61800, 9.1135634
3.61900, 9.1063945
3.62000, 9.0992330
3.62100, 9.0920790
3.62200, 9.0849325
3.62300, 9.0777934
3.62400, 9.0706618
3.62500, 9.0635376
3.62600, 9.0564208
3.62700, 9.0493115
3.62800, 9.0422095
3.62900, 9.0351149
3.63000, 9.0280277
3.63100, 9.0209479
3.63200, 9.0138755
3.63300, 9.0068104
3.63400, 8.9997526
3.63500, 8.9927022
3.63600, 8.9856591
3.63700, 8.9786233
3.63800, 8.9715949
3.63900, 8.9645737
3.64000, 8.9575598
3.64100, 8.9505532
3.64200, 8.9435539
3.64300, 8.9365618
3.64400, 8.9295770
3.64500, 8.9225994
3.64600, 8.9156290
3.64700, 8.9086659
3.64800, 8.9017100
3.64900, 8.8947613
3.65000, 8.8878198
3.65100, 8.8808854
3.65200, 8.8739583
3.65300, 8.8670383
3.65400, 8.8601254
3.65500, 8.8532197
3.65600, 8.8463212
3.65700, 8.8394298
3.65800, 8.8325455
3.65900, 8.8256683
3.66000, 8.8187982
3.66100, 8.8119352
3.66200, 8.8050793
3.66300, 8.7982305
3.66400, 8.7913887
3.66500, 8.7845540
3.66600, 8.7777263
3.66700, 8.7709057
3.66800, 8.7640921
3.66900, 8.7572855
3.67000, 8.7504859
3.67100, 8.7436934
3.67200, 8.7369078
3.67300, 8.7301292
3.67400, 8.7233576
3.67500, 8.7165930
3.67600, 8.7098353
3.67700, 8.7030845
3.67800, 8.6963407
3.67900, 8.6896039
3.68000, 8.6828739
3.68100, 8.6761509
3.68200, 8.6694348
3.68300, 8.6627255
3.68400, 8.6560232
3.68500, 8.6493277
3.68600, 8.6426391
3.68700, 8.6359574
3.68800, 8.6292825
3.68900, 8.6226144
3.69000, 8.6159532
3.69100, 8.6092988
3.69200, 8.6026513
3.69300, 8.5960105
3.69400, 8.5893766
3.69500, 8.5827494
3.69600, 8.5761290
3.69700, 8.5695154
3.69800, 8.5629085
3.69900, 8.5563084
3.70000, 8.5497151
3.70100, 8.5431285
3.70200, 8.5365486
3.70300, 8.5299754
3.70400, 8.5234090
3.70500, 8.5168492
3.70600, 8.5102962
3.70700, 8.5037498
3.70800, 8.4972102
3.70900, 8.4906772
3.71000, 8.4841508
3.71100, 8.4776311
3.71200, 8.4711181
3.71300, 8.4646117
3.71400, 8.4581119
3.71500, 8.4516187
3.71600, 8.4451322
3.71700, 8.4386522
3.71800, 8.4321789
3.71900, 8.4257121
3.72000, 8.4192519
3.72100, 8.4127983
3.72200, 8.4063512
3.72300, 8.3999107
3.72400, 8.3934767
3.72500, 8.3870493
3.72600, 8.3806284
3.72700, 8.3742140
3.72800, 8.3678062
3.72900, 8.3614048
3.73000, 8.3550099
3.73100, 8.3486216
3.73200, 8.3422397
3.73300, 8.3358642
3.73400, 8.3294953
3.73500, 8.3231327
3.73600, 8.3167767
3.73700, 8.3104270
3.73800, 8.3040838
3.73900, 8.2977471
3.74000, 8.2914167
3.74100, 8.2850927
3.74200, 8.2787752
3.74300, 8.2724640
3.74400, 8.2661592
3.74500, 8.2598608
3.74600, 8.2535687
3.74700, 8.2472830
3.74800, 8.2410037
3.74900, 8.2347307
3.75000, 8.2284640
3.75100, 8.2222037
3.75200, 8.2159496
3.75300, 8.2097019
3.75400, 8.2034605
3.75500, 8.1972254
3.75600, 8.1909965
3.75700, 8.1847739
3.75800, 8.1785577
3.75900, 8.1723476
3.76000, 8.1661438
3.76100, 8.1599463
3.76200, 8.1537550
3.76300, 8.1475700
3.76400, 8.1413911
3.76500, 8.1352185
3.76600, 8.1290521
3.76700, 8.1228919
3.76800, 8.1167378
3.76900, 8.1105900
3.77000, 8.1044483
3.77100, 8.0983128
3.77200, 8.0921835
3.77300, 8.0860603
3.77400, 8.0799433
3.77500, 8.0738324
3.77600, 8.0677276
3.77700, 8.0616289
3.77800, 8.0555364
3.77900, 8.0494500
3.78000, 8.0433696
3.78100, 8.0372954
3.78200, 8.0312273
3.78300, 8.0251652
3.78400, 8.0191092
3.78500, 8.0130592
3.78600, 8.0070153
3.78700, 8.0009775
3.78800, 7.9949457
3.78900, 7.9889199
3.79000, 7.9829002
3.79100, 7.9768864
3.79200, 7.9708787
3.79300, 7.9648770
3.79400, 7.9588812
3.79500, 7.9528915
3.79600, 7.9469077
3.79700, 7.9409299
3.79800, 7.9349581
3.79900, 7.9289922
3.80000, 7.9230323
3.80100, 7.9170783
3.80200, 7.9111303
3.80300, 7.9051881
3.80400, 7.8992519
3.80500, 7.8933216
3.80600, 7.8873973
3.80700, 7.8814788
3.80800, 7.8755662
3.80900, 7.8696595
3.81000, 7.8637586
3.81100, 7.8578636
3.81200, 7.8519745
3.81300, 7.8460913
3.81400, 7.8402139
3.81500, 7.8343423
3.81600, 7.8284766
3.81700, 7.8226167
3.81800, 7.8167626
3.81900, 7.8109143
3.82000, 7.8050718
3.82100, 7.7992351
3.82200, 7.7934042
3.82300, 7.7875791
3.82400, 7.7817598
3.82500, 7.7759462
3.82600, 7.7701384
3.82700, 7.7643363
3.82800, 7.7585400
3.82900, 7.7527495
3.83000, 7.7469646
3.83100, 7.7411855
3.83200, 7.7354121
3.83300, 7.7296444
3.83400, 7.7238824
3.83500, 7.7181262
3.83600, 7.7123756
3.83700, 7.7066307
3.83800, 7.7008914
3.83900, 7.6951579
3.84000, 7.6894299
3.84100, 7.6837077
3.84200, 7.6779911
3.84300, 7.6722801
3.84400, 7.6665748
3.84500, 7.6608751
3.84600, 7.6551810
3.84700, 7.6494926
3.84800, 7.6438097
3.84900, 7.6381325
3.85000, 7.6324608
3.85100, 7.6267947
3.85200, 7.6211342
3.85300, 7.6154793
3.85400, 7.6098299
3.85500, 7.6041861
3.85600, 7.5985479
3.85700, 7.5929151
3.85800, 7.5872880
3.85900, 7.5816663
3.86000, 7.5760502
3.86100, 7.5704396
3.86200, 7.5648345
3.86300, 7.5592350
3.86400, 7.5536409
3.86500, 7.5480523
3.86600, 7.5424692
3.86700, 7.5368915
3.86800, 7.5313194
3.86900, 7.5257527
3.87000, 7.5201914
3.87100, 7.5146356
3.87200, 7.5090853
3.87300, 7.5035404
3.87400, 7.4980009
3.87500, 7.4924669
3.87600, 7.4869382
3.87700, 7.4814150
3.87800, 7.4758972
3.87900, 7.4703847
3.88000, 7.4648777
3.88100, 7.4593761
3.88200, 7.4538798
3.88300, 7.4483889
3.88400, 7.4429034
3.88500, 7.4374232
3.88600, 7.4319484
3.88700, 7.4264789
3.88800, 7.4210148
3.88900, 7.4155559
3.89000, 7.4101025
3.89100, 7.4046543
3.89200, 7.3992115
3.89300, 7.3937739
3.89400, 7.3883417
3.89500, 7.3829147
3.89600, 7.3774931
3.89700, 7.3720767
3.89800, 7.3666656
3.89900, 7.3612597
3.90000, 7.3558592
3.90100, 7.3504638
3.90200, 7.3450738
3.90300, 7.3396889
3.90400, 7.3343093
3.90500, 7.3289350
3.90600, 7.3235658
3.90700, 7.3182019
3.90800, 7.3128432
3.90900, 7.3074897
3.91000, 7.3021414
3.91100, 7.2967983
3.91200, 7.2914603
3.91300, 7.2861276
3.91400, 7.2808000
3.91500, 7.2754776
3.91600, 7.2701603
3.91700, 7.2648482
3.91800, 7.2595413
3.91900, 7.2542394
3.92000, 7.2489428
3.92100, 7.2436512
3.92200, 7.2383648
3.92300, 7.2330835
3.92400, 7.2278073
3.92500, 7.2225362
3.92600, 7.2172702
3.92700, 7.2120093
3.92800, 7.2067535
3.92900, 7.2015028
3.93000, 7.1962571
3.93100, 7.1910165
3.93200, 7.1857810
3.93300, 7.1805505
3.93400, 7.1753251
3.93500, 7.1701047
3.93600, 7.1648894
3.93700, 7.1596791
3.93800, 7.1544738
3.93900, 7.1492735
3.94000, 7.1440783
3.94100, 7.1388880
3.94200, 7.1337028
3.94300, 7.1285226
3.94400, 7.1233473
3.94500, 7.1181770
3.94600, 7.1130117
3.94700, 7.1078514
3.94800, 7.1026960
3.94900, 7.0975456
3.95000, 7.0924002
3.95100, 7.0872597
3.95200, 7.0821241
3.95300, 7.0769935
3.95400, 7.0718678
3.95500, 7.0667470
3.95600, 7.0616312
3.95700, 7.0565203
3.95800, 7.0514142
3.95900, 7.0463131
3.96000, 7.0412169
3.96100, 7.0361255
3.96200, 7.0310390
3.96300, 7.0259575
3.96400, 7.0208807
3.96500, 7.0158089
3.96600, 7.0107419
3.96700, 7.0056798
3.96800, 7.0006225
3.96900, 6.9955700
3.97000, 6.9905224
3.97100, 6.9854796
3.97200, 6.9804417
3.97300, 6.9754085
3.97400, 6.9703802
3.97500, 6.9653567
3.97600, 6.9603380
3.97700, 6.9553241
3.97800, 6.9503149
3.97900, 6.9453106
3.98000, 6.9403110
3.98100, 6.9353162
3.98200, 6.9303262
3.98300, 6.9253409
3.98400, 6.9203604
3.98500, 6.9153847
3.98600, 6.9104137
3.98700, 6.9054474
3.98800, 6.9004859
3.98900, 6.8955291
3.99000, 6.8905770
3.99100, 6.8856296
3.99200, 6.8806870
3.99300, 6.8757490
3.99400, 6.8708158
3.99500, 6.8658872
3.99600, 6.8609633
3.99700, 6.8560442
3.99800, 6.8511297
3.99900, 6.8462198
4.00000, 6.8413147
4.00100, 6.8364141
4.00200, 6.8315183
4.00300, 6.8266271
4.00400, 6.8217406
4.00500, 6.8168586
4.00600, 6.8119814
4.00700, 6.8071087
4.00800, 6.8022407
4.00900, 6.7973773
4.01000, 6.7925185
4.01100, 6.7876643
4.01200, 6.7828147
4.01300, 6.7779697
4.01400, 6.7731293
4.01500, 6.7682935
4.01600, 6.7634622
4.01700, 6.7586356
4.01800, 6.7538135
4.01900, 6.7489959
4.02000, 6.7441829
4.02100, 6.7393745
4.02200, 6.7345706
4.02300, 6.7297713
4.02400, 6.7249765
4.02500, 6.7201862
4.02600, 6.7154005
4.02700, 6.7106193
4.02800, 6.7058426
4.02900, 6.7010704
4.03000, 6.6963027
4.03100, 6.6915395
4.03200, 6.6867808
4.03300, 6.6820266
4.03400, 6.6772768
4.03500, 6.6725316
4.03600, 6.6677908
4.03700, 6.6630545
4.03800, 6.6583226
4.03900, 6.6535952
4.04000, 6.6488723
4.04100, 6.6441538
4.04200, 6.6394398
4.04300, 6.7722569
4.04400, 6.7674694
4.04500, 6.7626865
4.04600, 6.7579080
4.04700, 6.7531340
4.04800, 6.7483645
4.04900, 6.7435994
4.05000, 6.7388388
4.05100, 6.7340827
4.05200, 6.7293311
4.05300, 6.7245838
4.05400, 6.7198410
4.05500, 6.7151027
4.05600, 6.7103688
4.05700, 6.7056393
4.05800, 6.7009143
4.05900, 6.6961936
4.06000, 6.6914774
4.06100, 6.6867656
4.06200, 6.6820581
4.06300, 6.6773551
4.06400, 6.6726565
4.06500, 6.6679622
4.06600, 6.6632724
4.06700, 6.6585869
4.06800, 6.6539058
4.06900, 6.6492290
4.07000, 6.6445566
4.07100, 6.6398886
4.07200, 6.6352249
4.07300, 6.6305656
4.07400, 6.6259106
4.07500, 6.6212599
4.07600, 6.6166136
4.07700, 6.6119716
4.07800, 6.6073339
4.07900, 6.6027005
4.08000, 6.5980715
4.08100, 6.5934467
4.08200, 6.5888263
4.08300, 6.5842101
4.08400, 6.5795983
4.08500, 6.5749907
4.08600, 6.5703874
4.08700, 6.5657884
4.08800, 6.5611936
4.08900, 6.5566031
4.09000, 6.5520169
4.09100, 6.5474349
4.09200, 6.5428572
4.09300, 6.5382838
4.09400, 6.5337145
4.09500, 6.5291495
4.09600, 6.5245888
4.09700, 6.5200323
4.09800, 6.5154799
4.09900, 6.5109318
4.10000, 6.5063880
4.10100, 6.5018483
4.10200, 6.4973128
4.10300, 6.4927815
4.10400, 6.4882545
4.10500, 6.4837316
4.10600, 6.4792129
4.10700, 6.4746983
4.10800, 6.4701880
4.10900, 6.4656818
4.11000, 6.4611798
4.11100, 6.4566819
4.11200, 6.4521882
4.11300, 6.4476986
4.11400, 6.4432132
4.11500, 6.4387319
4.11600, 6.4342548
4.11700, 6.4297818
4.11800, 6.4253129
4.11900, 6.4208481
4.12000, 6.4163874
4.12100, 6.4119309
4.12200, 6.4074785
4.12300, 6.4030301
4.12400, 6.3985859
4.12500, 6.3941458
4.12600, 6.3897097
4.12700, 6.3852777
4.12800, 6.3808499
4.12900, 6.3764260
4.13000, 6.3720063
4.13100, 6.3675906
4.13200, 6.3631790
4.13300, 6.3587714
4.13400, 6.3543679
4.13500, 6.3499684
4.13600, 6.3455730
4.13700, 6.3411816
4.13800, 6.3367942
4.13900, 6.3324109
4.14000, 6.3280316
4.14100, 6.3236563
4.14200, 6.3192850
4.14300, 6.3149177
4.14400, 6.3105545
4.14500, 6.3061952
4.14600, 6.3018399
4.14700, 6.2974886
4.14800, 6.2931413
4.14900, 6.2887980
4.15000, 6.2844587
4.15100, 6.2801233
4.15200, 6.2757919
4.15300, 6.2714645
4.15400, 6.2671410
4.15500, 6.2628215
4.15600, 6.2585059
4.15700, 6.2541943
4.15800, 6.2498866
4.15900, 6.2455829
4.16000, 6.2412830
4.16100, 6.2369872
4.16200, 6.2326952
4.16300, 6.2284071
4.16400, 6.2241230
4.16500, 6.2198428
4.16600, 6.2155665
4.16700, 6.2112941
4.16800, 6.2070255
4.16900, 6.2027609
4.17000, 6.1985002
4.17100, 6.1942433
4.17200, 6.1899903
4.17300, 6.1857412
4.17400, 6.1814960
4.17500, 6.1772546
4.17600, 6.1730171
4.17700, 6.1687834
4.17800, 6.1645536
4.17900, 6.1603277
4.18000, 6.1561056
4.18100, 6.1518873
4.18200, 6.1476729
4.18300, 6.1434623
4.18400, 6.1392555
4.18500, 6.1350525
4.18600, 6.1308534
4.18700, 6.1266581
4.18800, 6.1224666
4.18900, 6.1182788
4.19000, 6.1140949
4.19100, 6.1099148
4.19200, 6.1057385
4.19300, 6.1015659
4.19400, 6.0973972
4.19500, 6.0932322
4.19600, 6.0890710
4.19700, 6.0849136
4.19800, 6.0807599
4.19900, 6.0766100
4.20000, 6.0724639
4.20100, 6.0683215
4.20200, 6.0641828
4.20300, 6.0600479
4.20400, 6.0559168
4.20500, 6.0517894
4.20600, 6.0476657
4.20700, 6.0435457
4.20800, 6.0394295
4.20900, 6.0353170
4.21000, 6.0312081
4.21100, 6.0271031
4.21200, 6.0230017
4.21300, 6.0189040
4.21400, 6.0148100
4.21500, 6.0107197
4.21600, 6.0066331
4.21700, 6.0025502
4.21800, 5.9984710
4.21900, 5.9943954
4.22000, 5.9903235
4.22100, 5.9862553
4.22200, 5.9821908
4.22300, 5.9781299
4.22400, 5.9740727
4.22500, 5.9700191
4.22600, 5.9659692
4.22700, 5.9619229
4.22800, 5.9578803
4.22900, 5.9538413
4.23000, 5.9498059
4.23100, 5.9457742
4.23200, 5.9417461
4.23300, 5.9377216
4.23400, 5.9337007
4.23500, 5.9296834
4.23600, 5.9256698
4.23700, 5.9216597
4.23800, 5.9176533
4.23900, 5.9136504
4.24000, 5.9096512
4.24100, 5.9056555
4.24200, 5.9016634
4.24300, 5.8976749
4.24400, 5.8936900
4.24500, 5.8897086
4.24600, 5.8857308
4.24700, 5.8817566
4.24800, 5.8777859
4.24900, 5.8738188
4.25000, 5.8698552
4.25100, 5.8658952
4.25200, 5.8619388
4.25300, 5.8579858
4.25400, 5.8540365
4.25500, 5.8500906
4.25600, 5.8461483
4.25700, 5.8422095
4.25800, 5.8382742
4.25900, 5.8343424
4.26000, 5.8304142
4.26100, 5.8264894
4.26200, 5.8225682
4.26300, 5.8186504
4.26400, 5.8147362
4.26500, 5.8108255
4.26600, 5.8069182
4.26700, 5.8030144
4.26800, 5.7991141
4.26900, 5.7952173
4.27000, 5.7913240
4.27100, 5.7874341
4.27200, 5.7835477
4.27300, 5.7796648
4.27400, 5.7757853
4.27500, 5.7719093
4.27600, 5.7680367
4.27700, 5.7641676
4.27800, 5.7603019
4.27900, 5.7564396
4.28000, 5.7525808
4.28100, 5.7487255
4.28200, 5.7448735
4.28300, 5.7410250
4.28400, 5.7371799
4.28500, 5.7333382
4.28600, 5.7294999
4.28700, 5.7256651
4.28800, 5.7218336
4.28900, 5.7180055
4.29000, 5.7141809
4.29100, 5.7103596
4.29200, 5.7065417
4.29300, 5.7027273
4.29400, 5.6989161
4.29500, 5.6951084
4.29600, 5.6913041
4.29700, 5.6875031
4.29800, 5.6837055
4.29900, 5.6799112
4.30000, 5.6761203
4.30100, 5.6723328
4.30200, 5.6685486
4.30300, 5.6647678
4.30400, 5.6609903
4.30500, 5.6572162
4.30600, 5.6534454
4.30700, 5.6496779
4.30800, 5.6459138
4.30900, 5.6421530
4.31000, 5.6383955
4.31100, 5.6346413
4.31200, 5.6308905
4.31300, 5.6271429
4.31400, 5.6233987
4.31500, 5.6196578
4.31600, 5.6159201
4.31700, 5.6121858
4.31800, 5.6084548
4.31900, 5.6047271
4.32000, 5.6010026
4.32100, 5.5972814
4.32200, 5.5935635
4.32300, 5.5898489
4.32400, 5.5861376
4.32500, 5.5824295
4.32600, 5.5787247
4.32700, 5.5750232
4.32800, 5.5713249
4.32900, 5.5676299
4.33000, 5.5639381
4.33100, 5.5602496
4.33200, 5.5565643
4.33300, 5.5528822
4.33400, 5.5492034
4.33500, 5.5455279
4.33600, 5.5418555
4.33700, 5.5381864
4.33800, 5.5345205
4.33900, 5.5308578
4.34000, 5.5271984
4.34100, 5.5235421
4.34200, 5.5198891
4.34300, 5.5162392
4.34400, 5.5125926
4.34500, 5.5089492
4.34600, 5.5053089
4.34700, 5.5016719
4.34800, 5.4980380
4.34900, 5.4944074
4.35000, 5.4907799
4.35100, 5.4871555
4.35200, 5.4835344
4.35300, 5.4799164
4.35400, 5.4763016
4.35500, 5.4726900
4.35600, 5.4690815
4.35700, 5.4654762
4.35800, 5.4618740
4.35900, 5.4582750
4.36000, 5.4546791
4.36100, 5.4510864
4.36200, 5.4474968
4.36300, 5.4439103
4.36400, 5.4403270
4.36500, 5.4367468
4.36600, 5.4331697
4.36700, 5.4295958
4.36800, 5.4260250
4.36900, 5.4224572
4.37000, 5.4188926
4.37100, 5.4153312
4.37200, 5.4117728
4.37300, 5.4082175
4.37400, 5.4046653
4.37500, 5.4011162
4.37600, 5.3975702
4.37700, 5.3940273
4.37800, 5.3904875
4.37900, 5.3869507
4.38000, 5.3834171
4.38100, 5.3798865
4.38200, 5.3763590
4.38300, 5.3728345
4.38400, 5.3693131
4.38500, 5.3657948
4.38600, 5.3622796
4.38700, 5.3587673
4.38800, 5.3552582
4.38900, 5.3517521
4.39000, 5.3482490
4.39100, 5.3447490
4.39200, 5.3412520
4.39300, 5.3377581
4.39400, 5.3342672
4.39500, 5.3307793
4.39600, 5.3272944
4.39700, 5.3238126
4.39800, 5.3203338
4.39900, 5.3168580
4.40000, 5.3133852
4.40100, 5.3099154
4.40200, 5.3064486
4.40300, 5.3029849
4.40400, 5.2995241
4.40500, 5.2960663
4.40600, 5.2926116
4.40700, 5.2891598
4.40800, 5.2857110
4.40900, 5.2822651
4.41000, 5.2788223
4.41100, 5.2753824
4.41200, 5.2719456
4.41300, 5.2685116
4.41400, 5.2650807
4.41500, 5.2616527
4.41600, 5.2582277
4.41700, 5.2548056
4.41800, 5.2513865
4.41900, 5.2479703
4.42000, 5.2445571
4.42100, 5.2411469
4.42200, 5.2377395
4.42300, 5.2343351
4.42400, 5.2309337
4.42500, 5.2275352
4.42600, 5.2241396
4.42700, 5.2207469
4.42800, 5.2173572
4.42900, 5.2139704
4.43000, 5.2105865
4.43100, 5.2072055
4.43200, 5.2038274
4.43300, 5.2004522
4.43400, 5.1970800
4.43500, 5.1937106
4.43600, 5.1903441
4.43700, 5.1869805
4.43800, 5.1836199
4.43900, 5.1802621
4.44000, 5.1769072
4.44100, 5.1735551
4.44200, 5.1702060
4.44300, 5.1668597
4.44400, 5.1635163
4.44500, 5.1601758
4.44600, 5.1568382
4.44700, 5.1535034
4.44800, 5.1501714
4.44900, 5.1468424
4.45000, 5.1435161
4.45100, 5.1401928
4.45200, 5.1368723
4.45300, 5.1335546
4.45400, 5.1302397
4.45500, 5.1269278
4.45600, 5.1236186
4.45700, 5.1203123
4.45800, 5.1170088
4.45900, 5.1137081
4.46000, 5.1104103
4.46100, 5.1071153
4.46200, 5.1038231
4.46300, 5.1005337
4.46400, 5.0972471
4.46500, 5.0939634
4.46600, 5.0906824
4.46700, 5.0874043
4.46800, 5.0841289
4.46900, 5.0808564
4.47000, 5.0775866
4.47100, 5.0743197
4.47200, 5.0710555
4.47300, 5.0677941
4.47400, 5.0645355
4.47500, 5.0612797
4.47600, 5.0580266
4.47700, 5.0547763
4.47800, 5.0515288
4.47900, 5.0482841
4.48000, 5.0450421
4.48100, 5.0418029
4.48200, 5.0385664
4.48300, 5.0353328
4.48400, 5.0321018
4.48500, 5.0288736
4.48600, 5.0256482
4.48700, 5.0224255
4.48800, 5.0192055
4.48900, 5.0159883
4.49000, 5.0127738
4.49100, 5.0095621
4.49200, 5.0063530
4.49300, 5.0031468
4.49400, 5.0000112
4.49500, 4.9968103
4.49600, 4.9936121
4.49700, 4.9904167
4.49800, 4.9872239
4.49900, 4.9840339
4.50000, 4.9808466
4.50100, 4.9776620
4.50200, 4.9744801
4.50300, 4.9713008
4.50400, 4.9681243
4.50500, 4.9649505
4.50600, 4.9617794
4.50700, 4.9586109
4.50800, 4.9554451
4.50900, 4.9522821
4.51000, 4.9491217
4.51100, 4.9459639
4.51200, 4.9428089
4.51300, 4.9396565
4.51400, 4.9365068
4.51500, 4.9333597
4.51600, 4.9302153
4.51700, 4.9270736
4.51800, 4.9239345
4.51900, 4.9207981
4.52000, 4.9176643
4.52100, 4.9145332
4.52200, 4.9114047
4.52300, 4.9082788
4.52400, 4.9051556
4.52500, 4.9020351
4.52600, 4.8989172
4.52700, 4.8958019
4.52800, 4.8926892
4.52900, 4.8895791
4.53000, 4.8864717
4.53100, 4.8833669
4.53200, 4.8802647
4.53300, 4.8771651
4.53400, 4.8740682
4.53500, 4.8709738
4.53600, 4.8678821
4.53700, 4.8647930
